timestamp,latitude,longitude,altitude,gnss_quality,heading,cog,sog_kmh
2025-05-29 16:54:44.708,39.439538879,-0.37881795883333336,8.7153,4,277.8621,33.898,0.00382
2025-05-29 16:54:44.761,39.439538903166664,-0.37881798133333333,8.7137,4,277.5106,38.359,0.00475
2025-05-29 16:54:44.816,39.439538903166664,-0.37881798133333333,8.7137,4,277.5106,38.359,0.00475
2025-05-29 16:54:44.873,39.439538899,-0.37881796416666663,8.7131,4,277.5616,60.308,0.00525
2025-05-29 16:54:44.925,39.439538899,-0.37881796416666663,8.7131,4,277.5616,60.308,0.00525
2025-05-29 16:54:44.976,39.4395388935,-0.3788179946666667,8.7149,4,277.761,39.67,0.00414
2025-05-29 16:54:45.027,39.4395388935,-0.3788179946666667,8.7149,4,277.761,39.67,0.00414
2025-05-29 16:54:45.079,39.43953889216667,-0.3788179841666667,8.7166,4,277.7493,35.129,0.00394
2025-05-29 16:54:45.131,39.43953889216667,-0.3788179841666667,8.7166,4,277.7493,35.129,0.00394
2025-05-29 16:54:45.184,39.43953889466667,-0.378817986,8.7171,4,277.8351,20.784,0.00555
2025-05-29 16:54:45.236,39.439538899166664,-0.37881798333333333,8.7181,4,277.6357,11.871,0.00574
2025-05-29 16:54:45.288,39.439538899166664,-0.37881798333333333,8.7181,4,277.6357,11.871,0.00574
2025-05-29 16:54:45.342,39.439538885833336,-0.37881799266666666,8.7146,4,277.9245,1.259,0.00425
2025-05-29 16:54:45.394,39.439538885833336,-0.37881799266666666,8.7146,4,277.9245,1.259,0.00425
2025-05-29 16:54:45.445,39.439538891666665,-0.378817978,8.7137,4,277.9245,1.259,0.00425
2025-05-29 16:54:45.503,39.439538891666665,-0.378817978,8.7137,4,277.6775,358.916,0.00317
2025-05-29 16:54:45.556,39.439538893666665,-0.37881798549999995,8.7163,4,277.7291,10.236,0.00243
2025-05-29 16:54:45.608,39.439538893666665,-0.37881798549999995,8.7163,4,277.7291,10.236,0.00243
2025-05-29 16:54:45.674,39.43953890666667,-0.3788179705,8.7183,4,277.5601,51.733,0.00431
2025-05-29 16:54:45.737,39.4395388675,-0.3788179865,8.7148,4,277.9656,51.725,0.00433
2025-05-29 16:54:45.789,39.4395388675,-0.3788179865,8.7148,4,277.9656,51.725,0.00433
2025-05-29 16:54:45.843,39.4395388675,-0.3788179865,8.7148,4,277.9656,51.725,0.00433
2025-05-29 16:54:45.895,39.439538881,-0.37881797083333335,8.7142,4,277.6752,45.105,0.00519
2025-05-29 16:54:45.946,39.43953888466667,-0.3788179893333333,8.7158,4,277.7424,45.392,0.00347
2025-05-29 16:54:46.000,39.43953888466667,-0.3788179893333333,8.7158,4,277.7424,45.392,0.00347
2025-05-29 16:54:46.060,39.439538885833336,-0.37881798899999997,8.7161,4,277.688,54.515,0.00325
2025-05-29 16:54:46.113,39.439538885833336,-0.37881798899999997,8.7161,4,277.688,54.515,0.00325
2025-05-29 16:54:46.165,39.43953888666667,-0.3788179818333333,8.7165,4,277.6738,79.806,0.00373
2025-05-29 16:54:46.218,39.43953888666667,-0.3788179818333333,8.7165,4,277.6738,79.806,0.00373
2025-05-29 16:54:46.272,39.43953886916667,-0.37881799250000003,8.7146,4,277.6738,79.806,0.00373
2025-05-29 16:54:46.333,39.43953886916667,-0.37881799250000003,8.7146,4,277.8119,83.99,0.0032
2025-05-29 16:54:46.388,39.439538876166665,-0.3788179768333333,8.7165,4,277.7583,84.859,0.0049
2025-05-29 16:54:46.440,39.43953887916667,-0.378817986,8.7154,4,277.8186,89.61,0.00527
2025-05-29 16:54:46.491,39.43953887916667,-0.378817986,8.7154,4,277.8186,89.61,0.00527
2025-05-29 16:54:46.550,39.43953887916667,-0.378817986,8.7154,4,277.8186,89.61,0.00527
2025-05-29 16:54:46.610,39.43953887466667,-0.378817986,8.7172,4,277.5423,87.709,0.00553
2025-05-29 16:54:46.664,39.439538886,-0.37881798766666663,8.7153,4,277.6543,111.854,0.00375
2025-05-29 16:54:46.715,39.439538886,-0.37881798766666663,8.7153,4,277.6543,111.854,0.00375
2025-05-29 16:54:46.766,39.439538867,-0.3788179718333333,8.7094,4,277.614,108.746,0.00376
2025-05-29 16:54:46.839,39.439538867,-0.3788179718333333,8.7094,4,277.614,108.746,0.00376
2025-05-29 16:54:46.893,39.439538858666666,-0.3788179668333333,8.7129,4,277.7361,127.565,0.00349
2025-05-29 16:54:46.945,39.43953888083333,-0.37881797266666667,8.7109,4,277.5798,90.134,0.00319
2025-05-29 16:54:47.007,39.43953888083333,-0.37881797266666667,8.7109,4,277.5798,90.134,0.00319
2025-05-29 16:54:47.061,39.43953886366667,-0.3788179678333333,8.7133,4,277.8489,80.221,0.00476
2025-05-29 16:54:47.112,39.43953886366667,-0.3788179678333333,8.7133,4,277.8489,80.221,0.00476
2025-05-29 16:54:47.166,39.43953888466667,-0.378817972,8.7115,4,277.5589,73.808,0.00548
2025-05-29 16:54:47.219,39.43953888466667,-0.378817972,8.7115,4,277.5589,73.808,0.00548
2025-05-29 16:54:47.271,39.439538875333334,-0.37881796100000004,8.7115,4,277.7148,74.207,0.00564
2025-05-29 16:54:47.323,39.439538875333334,-0.37881796100000004,8.7115,4,277.7148,74.207,0.00564
2025-05-29 16:54:47.405,39.43953886316667,-0.37881796916666666,8.7106,4,277.7469,66.835,0.00185
2025-05-29 16:54:47.463,39.4395388745,-0.37881797283333335,8.7133,4,277.6051,12.313,0.00143
2025-05-29 16:54:47.514,39.4395388745,-0.37881797283333335,8.7133,4,277.6051,12.313,0.00143
2025-05-29 16:54:47.566,39.4395388715,-0.3788179581666667,8.7117,4,277.4909,15.957,0.00146
2025-05-29 16:54:47.618,39.4395388715,-0.3788179581666667,8.7117,4,277.4909,15.957,0.00146
2025-05-29 16:54:47.669,39.439538858,-0.3788179618333333,8.7125,4,277.8175,352.103,0.00076
2025-05-29 16:54:47.722,39.439538858,-0.3788179618333333,8.7125,4,277.8175,352.103,0.00076
2025-05-29 16:54:47.777,39.43953887433333,-0.378817976,8.7103,4,277.6342,82.366,0.00088
2025-05-29 16:54:47.833,39.43953887333333,-0.37881798383333337,8.7107,4,277.5767,78.513,0.00427
2025-05-29 16:54:47.884,39.43953887333333,-0.37881798383333337,8.7107,4,277.5767,78.513,0.00427
2025-05-29 16:54:47.936,39.439538878,-0.3788179721666667,8.7112,4,277.6042,77.098,0.0035
2025-05-29 16:54:47.989,39.439538878,-0.3788179721666667,8.7112,4,277.6042,77.098,0.0035
2025-05-29 16:54:48.041,39.4395388755,-0.3788179738333334,8.7123,4,277.6818,359.613,0.00128
2025-05-29 16:54:48.093,39.4395388755,-0.3788179738333334,8.7123,4,277.6818,359.613,0.00128
2025-05-29 16:54:48.162,39.4395388825,-0.3788179816666667,8.7139,4,277.5789,16.494,0.00227
2025-05-29 16:54:48.214,39.4395388825,-0.3788179816666667,8.7139,4,277.5789,16.494,0.00227
2025-05-29 16:54:48.266,39.4395388805,-0.3788179721666667,8.7128,4,277.4908,45.076,0.00087
2025-05-29 16:54:48.317,39.4395388805,-0.3788179721666667,8.7128,4,277.4908,45.076,0.00087
2025-05-29 16:54:48.369,39.43953886833334,-0.37881797866666667,8.7117,4,277.7392,103.466,0.00139
2025-05-29 16:54:48.425,39.43953886833334,-0.37881797866666667,8.7117,4,277.7392,103.466,0.00139
2025-05-29 16:54:48.476,39.43953887233333,-0.37881798116666665,8.7133,4,277.6771,135.448,0.00214
2025-05-29 16:54:48.541,39.43953887233333,-0.37881798116666665,8.7133,4,277.6771,135.448,0.00214
2025-05-29 16:54:48.607,39.43953887516667,-0.37881798666666666,8.7132,4,277.6732,134.633,0.00171
2025-05-29 16:54:48.661,39.43953886683333,-0.378817975,8.7096,4,277.6832,152.149,0.00158
2025-05-29 16:54:48.713,39.43953886683333,-0.378817975,8.7096,4,277.6832,152.149,0.00158
2025-05-29 16:54:48.779,39.43953886533333,-0.3788179961666666,8.7098,4,277.5597,155.612,0.00267
2025-05-29 16:54:48.831,39.43953886533333,-0.3788179961666666,8.7098,4,277.5597,155.612,0.00267
2025-05-29 16:54:48.882,39.439538866166664,-0.37881800266666665,8.708,4,277.585,117.084,0.0037
2025-05-29 16:54:48.941,39.439538873,-0.3788179878333333,8.7111,4,277.6531,114.961,0.00368
2025-05-29 16:54:48.992,39.439538873,-0.3788179878333333,8.7111,4,277.6531,114.961,0.00368
2025-05-29 16:54:49.044,39.43953887366666,-0.3788179853333334,8.7106,4,277.5797,180.69,0.00115
2025-05-29 16:54:49.113,39.43953887366666,-0.3788179853333334,8.7106,4,277.5797,180.69,0.00115
2025-05-29 16:54:49.180,39.4395388685,-0.37881799066666666,8.7098,4,277.7797,225.763,0.00262
2025-05-29 16:54:49.231,39.439538866,-0.37881797916666665,8.7113,4,277.7797,225.763,0.00262
2025-05-29 16:54:49.283,39.439538866,-0.37881797916666665,8.7113,4,277.7004,239.414,0.00254
2025-05-29 16:54:49.337,39.4395388685,-0.3788179763333333,8.7106,4,277.7252,141.355,0.00167
2025-05-29 16:54:49.388,39.4395388685,-0.3788179763333333,8.7106,4,277.7252,141.355,0.00167
2025-05-29 16:54:49.449,39.439538868,-0.3788179836666667,8.7095,4,277.6382,162.671,0.00257
2025-05-29 16:54:49.500,39.439538868,-0.3788179836666667,8.7095,4,277.6382,162.671,0.00257
2025-05-29 16:54:49.552,39.43953886933333,-0.3788179858333333,8.7102,4,277.768,181.167,0.0031
2025-05-29 16:54:49.604,39.43953886933333,-0.3788179858333333,8.7102,4,277.768,181.167,0.0031
2025-05-29 16:54:49.655,39.4395388805,-0.3788179881666667,8.7105,4,277.6055,221.013,0.00206
2025-05-29 16:54:49.707,39.4395388805,-0.3788179881666667,8.7105,4,277.6055,221.013,0.00206
2025-05-29 16:54:49.758,39.439538866166664,-0.37881797916666665,8.7087,4,277.6078,269.858,0.00212
2025-05-29 16:54:49.820,39.439538866166664,-0.37881797916666665,8.7087,4,277.6078,269.858,0.00212
2025-05-29 16:54:49.872,39.43953884583333,-0.37881797533333333,8.7104,4,277.8033,261.268,0.00099
2025-05-29 16:54:49.929,39.43953884583333,-0.37881797533333333,8.7104,4,277.8033,261.268,0.00099
2025-05-29 16:54:49.984,39.4395388705,-0.378817959,8.709,4,277.5793,128.976,0.00145
2025-05-29 16:54:50.036,39.439538862333336,-0.3788179621666667,8.7092,4,277.7899,107.638,0.00252
2025-05-29 16:54:50.088,39.439538862333336,-0.3788179621666667,8.7092,4,277.7899,107.638,0.00252
2025-05-29 16:54:50.139,39.43953887633333,-0.3788179625,8.7091,4,277.6554,95.35,0.00531
2025-05-29 16:54:50.191,39.43953887633333,-0.3788179625,8.7091,4,277.6554,95.35,0.00531
2025-05-29 16:54:50.246,39.43953887633333,-0.3788179625,8.7091,4,277.6554,95.35,0.00531
2025-05-29 16:54:50.302,39.43953886316667,-0.3788179635,8.7114,4,277.7203,112.465,0.00412
2025-05-29 16:54:50.353,39.439538860666666,-0.378817958,8.7104,4,277.7466,147.515,0.00353
2025-05-29 16:54:50.405,39.439538860666666,-0.378817958,8.7104,4,277.7466,147.515,0.00353
2025-05-29 16:54:50.458,39.439538868666666,-0.3788179663333333,8.7072,4,277.8749,168.043,0.00204
2025-05-29 16:54:50.510,39.439538868666666,-0.3788179663333333,8.7072,4,277.8749,168.043,0.00204
2025-05-29 16:54:50.566,39.43953887433333,-0.3788179483333333,8.7085,4,277.8311,137.122,0.00158
2025-05-29 16:54:50.617,39.43953887433333,-0.3788179483333333,8.7085,4,277.8311,137.122,0.00158
2025-05-29 16:54:50.669,39.43953887066667,-0.3788179615,8.7079,4,277.7156,94.604,0.00146
2025-05-29 16:54:50.721,39.43953887066667,-0.3788179615,8.7079,4,277.7156,94.604,0.00146
2025-05-29 16:54:50.773,39.43953891033333,-0.3788179546666666,8.7163,4,277.7072,94.35,0.00373
2025-05-29 16:54:50.825,39.43953891033333,-0.3788179546666666,8.7163,4,277.7072,94.35,0.00373
2025-05-29 16:54:50.879,39.439538917166665,-0.3788179563333333,8.7164,4,277.6433,117.63,0.00534
2025-05-29 16:54:50.931,39.439538917166665,-0.3788179563333333,8.7164,4,277.6433,117.63,0.00534
2025-05-29 16:54:50.983,39.43953892966667,-0.3788179501666667,8.7185,4,277.5516,118.692,0.00497
2025-05-29 16:54:51.035,39.43953891933333,-0.3788179533333333,8.7153,4,277.6479,110.344,0.00481
2025-05-29 16:54:51.088,39.43953891933333,-0.3788179533333333,8.7153,4,277.6479,110.344,0.00481
2025-05-29 16:54:51.143,39.43953891933333,-0.3788179533333333,8.7153,4,277.6479,110.344,0.00481
2025-05-29 16:54:51.198,39.4395389235,-0.3788179401666667,8.7164,4,277.5092,115.517,0.00332
2025-05-29 16:54:51.250,39.439538921,-0.37881793816666665,8.7156,4,277.8652,114.972,0.00686
2025-05-29 16:54:51.302,39.439538921,-0.37881793816666665,8.7156,4,277.8652,114.972,0.00686
2025-05-29 16:54:51.354,39.43953891366667,-0.37881794100000005,8.7174,4,277.7621,123.847,0.00749
2025-05-29 16:54:51.406,39.43953891366667,-0.37881794100000005,8.7174,4,277.7621,123.847,0.00749
2025-05-29 16:54:51.458,39.43953891966667,-0.37881793366666666,8.7177,4,277.717,115.018,0.00781
2025-05-29 16:54:51.510,39.43953891966667,-0.37881793366666666,8.7177,4,277.717,115.018,0.00781
2025-05-29 16:54:51.585,39.439538924833336,-0.37881793883333337,8.7183,4,277.8255,113.472,0.00594
2025-05-29 16:54:51.637,39.439538922833336,-0.3788179208333334,8.717,4,277.8255,113.472,0.00594
2025-05-29 16:54:51.690,39.439538922833336,-0.3788179208333334,8.717,4,277.6942,96.274,0.00668
2025-05-29 16:54:51.748,39.4395389215,-0.378817937,8.7155,4,277.6755,94.809,0.0066
2025-05-29 16:54:51.800,39.4395389215,-0.378817937,8.7155,4,277.6755,94.809,0.0066
2025-05-29 16:54:51.851,39.43953892416667,-0.37881795300000004,8.7137,4,277.7076,95.24,0.00667
2025-05-29 16:54:51.903,39.43953892416667,-0.37881795300000004,8.7137,4,277.7076,95.24,0.00667
2025-05-29 16:54:51.956,39.43953892416667,-0.37881795300000004,8.7137,4,277.7076,95.24,0.00667
2025-05-29 16:54:52.009,39.439538915,-0.37881795933333334,8.7144,4,277.8095,80.986,0.00421
2025-05-29 16:54:52.060,39.43953891966667,-0.37881796766666664,8.7099,4,277.7423,73.27,0.00407
2025-05-29 16:54:52.113,39.43953891966667,-0.37881796766666664,8.7099,4,277.7423,73.27,0.00407
2025-05-29 16:54:52.164,39.43953890816667,-0.3788179625,8.7151,4,277.7772,82.474,0.00438
2025-05-29 16:54:52.216,39.43953890816667,-0.3788179625,8.7151,4,277.7772,82.474,0.00438
2025-05-29 16:54:52.270,39.4395389065,-0.3788179663333333,8.7108,4,277.7876,88.837,0.00433
2025-05-29 16:54:52.321,39.4395389065,-0.3788179663333333,8.7108,4,277.7876,88.837,0.00433
2025-05-29 16:54:52.373,39.43953891,-0.3788179566666667,8.7142,4,277.7813,83.59,0.00384
2025-05-29 16:54:52.424,39.43953891,-0.3788179566666667,8.7142,4,277.7813,83.59,0.00384
2025-05-29 16:54:52.476,39.439538896833334,-0.3788179663333333,8.7106,4,278.1956,82.572,0.0035
2025-05-29 16:54:52.538,39.439538896833334,-0.3788179663333333,8.7106,4,278.1956,82.572,0.0035
2025-05-29 16:54:52.603,39.439538922833336,-0.3788179463333333,8.7128,4,277.718,96.068,0.00341
2025-05-29 16:54:52.654,39.43953891583333,-0.37881794966666665,8.7144,4,277.718,96.068,0.00341
2025-05-29 16:54:52.707,39.43953891583333,-0.37881794966666665,8.7144,4,277.7626,81.933,0.00276
2025-05-29 16:54:52.759,39.43953890033333,-0.37881793,8.7143,4,277.9576,86.944,0.00548
2025-05-29 16:54:52.826,39.43953890033333,-0.37881793,8.7143,4,277.9576,86.944,0.00548
2025-05-29 16:54:52.877,39.439538905,-0.37881793616666665,8.7174,4,277.8342,100.782,0.00682
2025-05-29 16:54:52.929,39.439538905,-0.37881793616666665,8.7174,4,277.8342,100.782,0.00682
2025-05-29 16:54:52.980,39.43953890983333,-0.3788179371666667,8.7163,4,277.7137,97.999,0.00514
2025-05-29 16:54:53.031,39.43953891066667,-0.37881791766666667,8.7156,4,277.7488,115.949,0.00454
2025-05-29 16:54:53.082,39.43953891066667,-0.37881791766666667,8.7156,4,277.7488,115.949,0.00454
2025-05-29 16:54:53.133,39.439538922,-0.37881793583333334,8.7165,4,277.6541,133.746,0.00406
2025-05-29 16:54:53.187,39.439538922,-0.37881793583333334,8.7165,4,277.6541,133.746,0.00406
2025-05-29 16:54:53.245,39.439538923,-0.37881792383333335,8.7184,4,277.5219,143.14,0.00386
2025-05-29 16:54:53.299,39.439538923,-0.37881792383333335,8.7184,4,277.5219,143.14,0.00386
2025-05-29 16:54:53.355,39.43953891433333,-0.37881793366666666,8.7179,4,277.6232,117.129,0.00449
2025-05-29 16:54:53.406,39.43953891433333,-0.37881793366666666,8.7179,4,277.6232,117.129,0.00449
2025-05-29 16:54:53.457,39.439538911,-0.3788179205,8.7173,4,277.9533,108.197,0.00485
2025-05-29 16:54:53.509,39.439538911,-0.3788179205,8.7173,4,277.9533,108.197,0.00485
2025-05-29 16:54:53.560,39.439538917,-0.37881793,8.7153,4,277.7764,119.279,0.00449
2025-05-29 16:54:53.616,39.439538917,-0.37881793,8.7153,4,277.7764,119.279,0.00449
2025-05-29 16:54:53.670,39.439538927166666,-0.37881791066666665,8.7165,4,277.7524,100.243,0.00474
2025-05-29 16:54:53.722,39.439538927166666,-0.37881791066666665,8.7165,4,277.7524,100.243,0.00474
2025-05-29 16:54:53.779,39.43953887866667,-0.3788179715,8.7116,4,277.8379,105.732,0.00534
2025-05-29 16:54:53.833,39.43953887483333,-0.37881795616666664,8.7139,4,277.8379,105.732,0.00534
2025-05-29 16:54:53.889,39.43953887483333,-0.37881795616666664,8.7139,4,277.6743,103.381,0.00534
2025-05-29 16:54:53.942,39.43953887483333,-0.37881795616666664,8.7139,4,277.6743,103.381,0.00534
2025-05-29 16:54:53.995,39.439538891666665,-0.3788179548333333,8.7154,4,277.7298,92.626,0.00598
2025-05-29 16:54:54.046,39.439538891,-0.3788179563333333,8.7148,4,277.635,96.781,0.00581
2025-05-29 16:54:54.098,39.439538891,-0.3788179563333333,8.7148,4,277.635,96.781,0.00581
2025-05-29 16:54:54.153,39.43953889866667,-0.37881797066666667,8.7144,4,277.6162,94.456,0.00566
2025-05-29 16:54:54.215,39.43953889866667,-0.37881797066666667,8.7144,4,277.6162,94.456,0.00566
2025-05-29 16:54:54.274,39.439538877333334,-0.37881797083333335,8.7139,4,277.8242,100.16,0.00585
2025-05-29 16:54:54.326,39.439538877333334,-0.37881797083333335,8.7139,4,277.8242,100.16,0.00585
2025-05-29 16:54:54.380,39.43953889433333,-0.3788179618333333,8.7155,4,277.6629,111.613,0.00529
2025-05-29 16:54:54.434,39.43953889433333,-0.3788179618333333,8.7155,4,277.6629,111.613,0.00529
2025-05-29 16:54:54.486,39.439538899166664,-0.378817959,8.7153,4,277.6765,99.515,0.00246
2025-05-29 16:54:54.540,39.43953888866667,-0.37881795366666665,8.7142,4,277.9869,131.193,0.00204
2025-05-29 16:54:54.592,39.43953888866667,-0.37881795366666665,8.7142,4,277.9869,131.193,0.00204
2025-05-29 16:54:54.645,39.43953888716667,-0.37881796766666664,8.7167,4,277.7028,115.818,0.00066
2025-05-29 16:54:54.696,39.43953888716667,-0.37881796766666664,8.7167,4,277.7028,115.818,0.00066
2025-05-29 16:54:54.748,39.43953888716667,-0.37881796766666664,8.7167,4,277.7028,115.818,0.00066
2025-05-29 16:54:54.801,39.43953891383333,-0.37881794716666667,8.7146,4,277.6848,52.838,0.00053
2025-05-29 16:54:54.852,39.439538923,-0.37881793950000003,8.7143,4,277.6775,80.214,0.00371
2025-05-29 16:54:54.904,39.439538923,-0.37881793950000003,8.7143,4,277.6775,80.214,0.00371
2025-05-29 16:54:54.955,39.43953892333333,-0.3788179423333334,8.7164,4,277.7671,87.197,0.0065
2025-05-29 16:54:55.007,39.43953892333333,-0.3788179423333334,8.7164,4,277.7671,87.197,0.0065
2025-05-29 16:54:55.059,39.439538920666664,-0.378817933,8.7123,4,277.7236,91.466,0.01163
2025-05-29 16:54:55.111,39.439538920666664,-0.378817933,8.7123,4,277.7236,91.466,0.01163
2025-05-29 16:54:55.167,39.439538907666666,-0.37881790466666665,8.7126,4,277.8438,95.48,0.02798
2025-05-29 16:54:55.219,39.439538907666666,-0.37881790466666665,8.7126,4,277.8438,95.48,0.02798
2025-05-29 16:54:55.271,39.439538918,-0.37881784949999997,8.7128,4,277.5572,95.94,0.05402
2025-05-29 16:54:55.324,39.439538918,-0.37881784949999997,8.7128,4,277.5572,95.94,0.05402
2025-05-29 16:54:55.376,39.4395389105,-0.3788178255,8.7166,4,277.6871,98.39,0.06572
2025-05-29 16:54:55.427,39.4395389105,-0.3788178255,8.7166,4,277.6871,98.39,0.06572
2025-05-29 16:54:55.480,39.439538905666666,-0.37881778050000003,8.7128,4,277.5269,96.898,0.07657
2025-05-29 16:54:55.531,39.439538904,-0.378817742,8.7126,4,277.5269,97.964,0.08457
2025-05-29 16:54:55.584,39.439538904,-0.378817742,8.7126,4,277.6364,97.964,0.08457
2025-05-29 16:54:55.642,39.439538904,-0.378817742,8.7126,4,277.6364,97.964,0.08457
2025-05-29 16:54:55.695,39.43953889483333,-0.3788177015,8.7135,4,277.7801,98.753,0.08866
2025-05-29 16:54:55.746,39.439538887,-0.3788176458333333,8.7115,4,277.5496,99.726,0.09593
2025-05-29 16:54:55.798,39.439538887,-0.3788176458333333,8.7115,4,277.5496,99.726,0.09593
2025-05-29 16:54:55.850,39.43953886916667,-0.37881761016666665,8.7109,4,277.8152,101.73,0.10431
2025-05-29 16:54:55.935,39.439538866166664,-0.37881757916666664,8.7113,4,277.7031,102.611,0.11049
2025-05-29 16:54:55.990,39.439538866166664,-0.37881757916666664,8.7113,4,277.7031,102.611,0.11049
2025-05-29 16:54:56.045,39.439538859,-0.37881754133333334,8.7113,4,277.7093,103.169,0.11144
2025-05-29 16:54:56.098,39.439538859,-0.37881754133333334,8.7113,4,277.7093,103.169,0.11144
2025-05-29 16:54:56.158,39.43953884816667,-0.3788175021666667,8.7152,4,277.8701,103.536,0.11182
2025-05-29 16:54:56.213,39.43953884816667,-0.3788175021666667,8.7152,4,277.8701,103.536,0.11182
2025-05-29 16:54:56.265,39.43953883816667,-0.3788174525,8.7129,4,277.8205,103.417,0.11105
2025-05-29 16:54:56.317,39.43953883816667,-0.3788174525,8.7129,4,277.8205,103.417,0.11105
2025-05-29 16:54:56.369,39.43953883783333,-0.3788174103333333,8.713,4,277.9414,103.259,0.11244
2025-05-29 16:54:56.440,39.43953883783333,-0.3788174103333333,8.713,4,277.9414,103.259,0.11244
2025-05-29 16:54:56.501,39.43953884533333,-0.37881740183333334,8.7115,4,277.7964,103.405,0.10822
2025-05-29 16:54:56.554,39.43953886166667,-0.37881736883333333,8.7128,4,277.7513,103.134,0.10278
2025-05-29 16:54:56.609,39.43953886166667,-0.37881736883333333,8.7128,4,277.7513,103.134,0.10278
2025-05-29 16:54:56.664,39.439538853833334,-0.3788173691666667,8.708,4,277.584,102.156,0.08928
2025-05-29 16:54:56.717,39.439538853833334,-0.3788173691666667,8.708,4,277.584,102.156,0.08928
2025-05-29 16:54:56.774,39.4395388255,-0.378817411,8.7051,4,277.7383,106.021,0.04194
2025-05-29 16:54:56.830,39.4395388255,-0.378817411,8.7051,4,277.7383,106.021,0.04194
2025-05-29 16:54:56.881,39.439538837166666,-0.37881752816666664,8.7048,4,277.7133,272.996,0.27304
2025-05-29 16:54:56.932,39.43953886533333,-0.37881777333333333,8.7022,4,277.6572,279.393,0.72916
2025-05-29 16:54:57.023,39.43953886533333,-0.37881777333333333,8.7022,4,277.6572,279.393,0.72916
2025-05-29 16:54:57.082,39.439538905666666,-0.37881814183333334,8.7036,4,277.73,279.757,1.29465
2025-05-29 16:54:57.135,39.4395389335,-0.3788186198333333,8.7031,4,277.73,279.757,1.29465
2025-05-29 16:54:57.187,39.4395389335,-0.3788186198333333,8.7031,4,277.8107,276.846,1.713
2025-05-29 16:54:57.239,39.4395389915,-0.37881918266666664,8.7057,4,277.8107,276.846,1.713
2025-05-29 16:54:57.291,39.4395389915,-0.37881918266666664,8.7057,4,277.5096,275.374,1.97136
2025-05-29 16:54:57.343,39.43953905516667,-0.3788198563333333,8.7067,4,277.5479,275.08,2.24608
2025-05-29 16:54:57.396,39.43953905516667,-0.3788198563333333,8.7067,4,277.5479,275.08,2.24608
2025-05-29 16:54:57.448,39.4395391035,-0.37882057783333334,8.7098,4,277.5944,275.224,2.33632
2025-05-29 16:54:57.504,39.4395391035,-0.37882057783333334,8.7098,4,277.5944,275.224,2.33632
2025-05-29 16:54:57.556,39.4395391635,-0.37882126883333334,8.7117,4,277.524,276.106,2.28464
2025-05-29 16:54:57.634,39.4395391635,-0.37882126883333334,8.7117,4,277.524,276.106,2.28464
2025-05-29 16:54:57.691,39.4395392345,-0.3788218913333333,8.7128,4,277.2512,277.288,2.01087
2025-05-29 16:54:57.743,39.4395393025,-0.37882247583333334,8.7112,4,277.0759,280.071,1.80573
2025-05-29 16:54:57.794,39.4395393025,-0.37882247583333334,8.7112,4,277.0759,280.071,1.80573
2025-05-29 16:54:57.847,39.439539371,-0.37882306833333335,8.7096,4,277.0647,279.201,1.75923
2025-05-29 16:54:57.899,39.439539371,-0.37882306833333335,8.7096,4,277.0647,279.201,1.75923
2025-05-29 16:54:57.954,39.43953943033333,-0.37882366283333335,8.7111,4,277.0647,279.201,1.75923
2025-05-29 16:54:58.006,39.43953943033333,-0.37882366283333335,8.7111,4,277.1536,276.31,1.76679
2025-05-29 16:54:58.057,39.439539486,-0.37882421783333337,8.7129,4,276.8451,276.353,1.7713
2025-05-29 16:54:58.109,39.439539486,-0.37882421783333337,8.7129,4,276.8451,276.353,1.7713
2025-05-29 16:54:58.209,39.439539486,-0.37882421783333337,8.7129,4,276.8451,276.353,1.7713
2025-05-29 16:54:58.278,39.4395395775,-0.37882528233333335,8.71,4,277.0411,276.067,1.67169
2025-05-29 16:54:58.336,39.43953961016667,-0.3788257856666667,8.7115,4,276.9764,275.429,1.60522
2025-05-29 16:54:58.397,39.43953961016667,-0.3788257856666667,8.7115,4,276.9764,275.429,1.60522
2025-05-29 16:54:58.457,39.43953966783333,-0.37882630083333335,8.7131,4,276.8649,275.635,1.53578
2025-05-29 16:54:58.509,39.43953966783333,-0.37882630083333335,8.7131,4,276.8649,275.635,1.53578
2025-05-29 16:54:58.567,39.439539718666666,-0.3788267773333333,8.714,4,276.8649,275.635,1.53578
2025-05-29 16:54:58.623,39.439539718666666,-0.3788267773333333,8.714,4,276.8596,275.107,1.4188
2025-05-29 16:54:58.675,39.43953975583333,-0.37882722550000003,8.7127,4,276.8727,275.961,1.3831
2025-05-29 16:54:58.726,39.43953975583333,-0.37882722550000003,8.7127,4,276.8727,275.961,1.3831
2025-05-29 16:54:58.804,39.43953979016667,-0.378827705,8.7076,4,276.6992,276.89,1.37211
2025-05-29 16:54:58.862,39.43953982633333,-0.3788281391666667,8.7097,4,276.7297,277.342,1.30769
2025-05-29 16:54:58.914,39.43953982633333,-0.3788281391666667,8.7097,4,276.7297,277.342,1.30769
2025-05-29 16:54:58.967,39.43953986583333,-0.3788285385,8.7102,4,276.6208,277.212,1.26356
2025-05-29 16:54:59.029,39.43953986583333,-0.3788285385,8.7102,4,276.6208,277.212,1.26356
2025-05-29 16:54:59.083,39.4395399,-0.37882896033333335,8.7103,4,276.5605,276.66,1.26064
2025-05-29 16:54:59.135,39.4395399,-0.37882896033333335,8.7103,4,276.5605,276.66,1.26064
